id,user_name,user_privilege,level,reply_count,up_count,down_count,client_type,comment
911318265,你好旧时光07770653,,lv23,0, , ,iPhone客户端,好喜欢樊姐。
911313489,你好旧时光07770653,,lv23,0, , ,iPhone客户端,我喜欢樊姐和安迪。
911312228,腾讯用户1464490770406890,,lv3,0, , ,iPad客户端,总觉得
911299113,浪舞苍穹ing,,lv31,0, , ,优酷iku,老戏骨
911297220,浪舞苍穹ing,,lv31,0, , ,优酷iku,霓凰空越到现代成安迪也是很有将军范。
911278798,game_vi1ut3,,lv19,0, , ,iPhone客户端,冬鹏特饮打得很硬气啊
911277542,天空有糖糖,,lv64,0,1, ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
911256459,微信用户146447858839342,,lv3,0,1, ,iPhone客户端,好喜欢筱绡好帅好帅好帅
911251201,,,lv9,0, , ,iPad客户端,感觉
911152025,Cold-blooded凉薄20891334,,lv8,0,1, ,iPhone客户端,广告太长太多
911148300,优酷用户1464412682815916,,lv4,0, , ,Android客户端,亲们 ，谁来告诉我为什么广告那么长？有同感的赞我
911144649,漫步人生路92511427,,lv13,0, , ,iPad客户端,广告太多了
911136002,微信用户1464437138584119,,lv4,0, , ,iPhone客户端,喜欢关关
911135863,微信用户1464437138584119,,lv4,0, , ,iPhone客户端,挺好看
911132870,請叫我女仼,,lv15,0, , ,Android客户端,还可以
911131962,請叫我女仼,,lv15,0, , ,Android客户端,在这部电视剧里我还是比较喜欢
911105347,腾讯用户1461501325688258,,lv5,0, , ,iPad客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
911063413,,,lv29,0,1, ,优酷iku,这不是三人行的情节吗？抄袭还是比较成功的
911048779,名侦探薪一,,lv27,0, , ,优酷PC客户端,因为你是色盲
911046050,木紟醉上冰齡花,,lv10,0,2, ,Android客户端,后来才发现她是青丘狐传说里的阿绣
911045710,木紟醉上冰齡花,,lv10,0, , ,Android客户端,关关好清纯
911039890,优酷用户1462575906819782,,lv6,0, , ,iPhone客户端,挺好看的
911036771,龙卷风゜,,lv8,0,1, ,优酷iku,好讨厌
910991997,无名指横按,,lv54,0, , ,优酷PC客户端,好逗
910934117,优酷用户1464100284364254,,lv8,0, , ,iPad客户端,樊姐上班穿的外套怎么出门是黑色的，上地铁怎么变白色的呢？
910907058,腾讯用户1464348688382764,,lv6,0, , ,Android Pad客户端,当然是欢乐颂啦
910877919,囍遇你49414319,,lv18,0, , ,Android Pad客户端,为什么看了两集都没广告。。哈哈
910866428,景灏111,,lv12,0, , ,iPad客户端,都好看
910865927,景灏111,,lv12,0, , ,iPad客户端,"<a title=""点击从此时间点开始播放"" alt=""点击从此时间点开始播放"" href=""javascript:PlayerSeekMin('00','240');window.scroll(0,0)"">240秒"
910813433,刺客68878732,,lv22,0, , ,iPad客户端,不错
910776031,小小星辰58203505,,lv8,0,1, ,iPhone客户端,讨厌曲筱绡，摆什么臭架子
910773636,咪咪40469160,,lv34,0, , ,iPad客户端,广告太短
910764076,腾讯用户1464359193918598,,lv2,0,1, ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
910734499,优酷用户1463209181432473,,lv13,0, , ,Android客户端,为啥能解锁
910734424,优酷用户1463209181432473,,lv13,0, , ,Android客户端,为啥梦解锁
910734153,花千骨13802458,,lv11,0, , ,iPhone客户端,已转发评论
910685529,星空棒棒糖30733010,,lv4,0, , ,iPad客户端,已转发评论
910607628,GAY35977095,,lv21,0,1, ,iPad客户端,房间有几张照片，金木和什造君的
910604784,千か芋千荨,,lv6,0, , ,iPhone客户端,欢乐颂
910595204,434296816,,lv35,0, , ,iPad客户端,是邱莹莹好吵，你这种智商戏里戏外都分不清
910575789,爱慕゛24黑天白夜23753878,,lv7,0, , ,iPhone客户端,广告好长😂😂
910549460,随风幻化雨25181294,,lv17,0, , ,优酷PC客户端,一次电梯故障，5个人算真正认识了
910514519,--candy63045910,,lv7,0, , ,iPhone客户端,各有所爱
910502993,逍遥幸子,,lv8,0,1, ,Android客户端,曲嘴巴好贱…那么瘦小…不够人家一掌打下去
910502501,To预见,,lv13,0,1, ,iPhone客户端,觉得不好
910489444,野子75336330,,lv3,0, , ,Android客户端,好看好看😍😍😍😍
910478107,,,lv29,0, , ,iPad客户端,我看到第二集，秋莹莹真烦人，咋咋唬唬的，
910423347,吃货75452418,,lv4,2, , ,iPhone客户端,你们觉得是欢乐颂好看还是太阳的后裔好看？
910418095,腾讯用户3169186277252024,,lv19,0, , ,优酷PC客户端,到处充斥着唯品会
910398583,优酷手机用户_NfJYNXnN,,lv4,0,1, ,Android客户端,好看
910285189,优酷用户1462071012087543,,lv10,0, , ,iPad客户端,讨厌曲销绡
910284513,优酷用户1462071012087543,,lv10,0, , ,iPad客户端,好好看
910248892,支付宝用户1463035052450471,,lv3,0, , ,iPhone客户端,广告多到离晒谱
910111847,腾讯用户0520997939932277,,lv8,0, , ,iPad客户端,是不是傻
910060936,寂V狼,,lv16,0, , ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
910028919,染指众基友公用号,,lv56,0, , ,iPhone客户端,好看！有很多生活经验！
910008194,979807862_54b827,,lv19,0, , ,优酷PC客户端,你就这点眼光
909998504,微信用户1463456408782397,,lv7,0,1, ,iPhone客户端,广告也太长了
909986968,宝儿07583527,,lv6,0, , ,iPhone客户端,喜欢安迪安迪安迪～～～～～～～～
909918434,梦想48189501,,lv13,0, , ,Android客户端,三个女人一台戏，这五个女人就好几台戏了
909904340,向我开枪i82327508,,lv38,0, , ,Android客户端,对。
909796453,微信用户1463620737455717,,lv4,0,1, ,Android客户端,小曲就是个势利眼
909756685,透明久05113994,,lv16,0, , ,优酷,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/smiley\/Yo17.gif"" alt=""赞"" title=""赞"" \/>"
909754899,豬圈里的豬寶寶,,lv64,0, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
909718156,玛丽艳客户总监,,lv10,0, , ,优酷移动播放页,这里帅哥好多钱啊，里面的帅哥我都喜欢
909703569,Scott87114173,,lv18,0, , ,iPhone客户端,白主管后面会变人渣
909632964,微信用户1464017145594753,,lv10,0, , ,Android客户端,对着广告醉了，都不想淘宝了
909632729,人美沟乜美丶,,lv34,0, , ,iPad客户端,实在忍不了这个旁白了
909620458,清秋雨霏,,lv28,0, , ,优酷iku,广告太多了。关雎尔挺不错！
909603661,Jammy22070237,,lv17,0, , ,Android客户端,！！！就是！
909598371,优酷用户1464141255735157,,lv6,0,1, ,iPhone客户端,看错集了，刚熬过广告才发现，哎，又来一次
909588094,bingleiyuren,,lv17,0, , ,iPad客户端,一个女人在你身边时，你根本没法挑，一群在跟前时真的就很容易了，眼镜妹是最合适的过日子人！
909585517,bingleiyuren,,lv17,1, , ,iPad客户端,三观不正，还教人考证，坑爹
909583707,bingleiyuren,,lv17,0,1, ,iPad客户端,这电视剧三观不正
909582404,eileenluo58228753,,lv9,0, , ,Android客户端,广告一来…我就看评论…已经养成习惯…你们呢
909558180,mmx1234567,,lv45,0, , ,优酷PC客户端,看到五个女生在楼梯上时突然有种莫名的感动 不知道为什么
909530837,mijiadao,,lv13,1, , ,iPhone客户端,这个好看吗？觉得一般
909516541,小白兔05826358,,lv27,0,1, ,iPad客户端,广告都上百秒了……
909501043,想那一年的旧夏45740971,,lv11,0, , ,Android客户端,挺喜欢樊姐和安迪
909500752,想那一年的旧夏45740971,,lv11,0, , ,Android客户端,觉得
909463038,小鱼静茹214,,lv16,0,1, ,iPhone客户端,只有我觉得樊姐比小曲适合演富二代吗
909436818,腾讯用户1464163032135568,,lv1,0, , ,优酷,6666666
909424578,缘来有你98615879,,lv11,0, , ,Android Pad客户端,珍爱生命，远离广告！
909416161,butterfly03,,lv22,0, , ,优酷PC客户端,电脑客户端1S广告都没有啊
909357538,天使尋愛,,lv44,0, , ,优酷PC客户端,这是在教育我们应该各安天命 不要幻想什么逆袭 本就是个屌丝命 还是安分点
909327789,腾讯用户1463722613571802,,lv6,0, , ,优酷PC客户端,这里的
909241809,千万不要看我这行字你会记住的,,lv15,0, , ,优酷PC客户端,我只想问你们为什么不下个优酷客户端，嘛广告也没有哈哈哈
909183249,,,lv47,0, , ,优酷,邱莹莹，整个就是一个山炮
909176254,,,lv24,1, , ,优酷PC客户端,樊姐太虚荣
909164302,李佳寒,,lv27,0, , ,优酷,额 那还是算了
909147297,刘艳81122852,,lv20,0, , ,Android客户端,我咋觉得涛姐总演超牛b的角色，气场大的不要不要的
909130076,石缘83525506,,lv6,0, , ,Android客户端,这演漂亮
909076252,优酷用户1464088888003470,,lv1,0, , ,Android客户端,小曲也喜欢啊
909062812,小公主80525687,,lv17,0, , ,iPad客户端,广告好长
909057050,微信用户146267872198224,,lv6,0, , ,Android客户端,我去，太妈的优酷，现在能不能好好的看个电视啦？赚钱也有个限度行吗？
909036495,优酷用户769332650,,lv24,0,1, ,iPhone客户端,Yes是的。
909020737,甜心44658009,,lv11,0, , ,iPad客户端,额额
909019051,tatanv,,lv17,0,1, ,优酷,安迪，就是 给我仰慕的。
909010113,优酷院线54304067,,lv21,0, , ,iPhone客户端,这片不错
908997157,一片雪花78468249,,lv14,0, , ,Android客户端,好看
908981925,土豆用户_847934730,,lv5,0, , ,iPad客户端,。
908949048,猪八戒好潮,,lv21,0, ,1,优酷PC客户端,肤浅低俗
908944087,新浪微博45120005,,lv25,0, , ,iPhone客户端,小蚯蚓其实挺可爱的
908747851,,,lv38,0, , ,iPad客户端,已转发评论
908732614,土豆用户_385125287,,lv12,0, , ,Android客户端,拍的不怎么样，一点多不好看。
908714539,,,lv11,0, , ,iPhone客户端,杨子演的太浮夸～超级讨厌～导演别让它出来了
908698093,土豆用户_753483497,,lv4,0, , ,Android客户端,解说是白痴吗，多余
908691198,chloe43160670,,lv5,0, , ,iPad客户端,喜欢小美美眉
908686087,优酷手机用户_h2xO5Otk,,lv11,0, , ,iPhone客户端,喜欢胜美
908684508,冷雨夜39268906,,lv24,0, , ,Android客户端,这比电视广告还多阿 这是要逆天阿
908683750,ykapp_uu0td70v,,lv11,0, , ,Android客户端,广告真多
908679605,土豆用户_787826988,,lv15,0, , ,iPad客户端,是樊
908651660,,,lv47,0, , ,Android客户端,有钱的和没钱的生活差距就是这么大
908647386,一个小猫猫呀,,lv53,0, , ,优酷PC客户端,穿高跟鞋的脚真难看
908647063,一个小猫猫呀,,lv53,0, , ,优酷PC客户端,没钱还买东西那么奢侈，少吃点零食都够了
908614113,jiangzhihuan1974,,lv15,0, , ,iPad客户端,广告也太过了点，真是醉了
908586307,tjbel_419364436,,lv18,0, , ,优酷PC客户端,已转发评论
908574054,o忄青↘字怎厸寫o,,lv37,0, , ,优酷iku,东鹏特饮下血本了 我擦
908570792,╰→记住别人的好☆温,,lv11,0, , ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
908561735,,,lv60,0, , ,优酷,穿帮
908559861,生命无涯,,lv32,0, , ,优酷PC客户端,这个旁白真是话多，把我们当白痴！比起蜗居的吧、旁白差远了
908545592,小丫小狐狸,,lv8,1, , ,iPhone客户端,这个关关是不是演青丘狐传说上面那个喜欢画画那个小姐？
908525909,,,lv29,0, , ,优酷,papi酱？
908525086,,,lv45,0, , ,iPhone客户端,会员也有广告？
908516673,优酷手机用户_wQJZEndY,,lv7,0, , ,优酷,超级爱莹莹！
908489936,啸十七,,lv12,0, , ,优酷PC客户端,这部电视剧预示着第三次世界大战爆发的原因
908463566,犹若22326444,,lv22,0, , ,Android客户端,广告真是好看太牛逼了比整片还好
908449134,,,lv56,0, , ,优酷PC客户端,明天上班，明天上班，她到底有多少个明天啊
908439951,fangxiaoxiangyin,,lv40,0, , ,优酷iku,用客户端不就少广告了
908363883,aml0001,,lv39,0, , ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
908344224,更好的明天999,,lv19,0, , ,iPhone客户端,接地气
908343097,更好的明天999,,lv19,0, , ,iPhone客户端,求插曲，谢谢
908342340,更好的明天999,,lv19,0, , ,iPhone客户端,实力女演员越来越少了
908341958,更好的明天999,,lv19,0, , ,iPhone客户端,歌曲不错
908341079,更好的明天999,,lv19,0, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
908340463,更好的明天999,,lv19,0, , ,iPhone客户端,唯品会投了多少钱啊
908340010,更好的明天999,,lv19,0, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
908339097,更好的明天999,,lv19,0, , ,iPhone客户端,傻白甜
908337795,更好的明天999,,lv19,0, , ,iPhone客户端,广告坑爹多啊
908334841,更好的明天999,,lv19,0, , ,Android客户端,范姐是个逗比
908333940,更好的明天999,,lv19,0, , ,Android客户端,范姐好有心机
908332944,更好的明天999,,lv19,0, , ,Android客户端,关关好傻
908307704,usnacih,,lv8,0, , ,Android客户端,什么鬼，广告这么长
908303467,liaowangshijie,,lv17,0, , ,iPhone客户端,好喜欢他们五个 涛姐超有气质
908302290,凌乱的华丽92704734,,lv12,0, , ,iPad客户端,就是
908296849,醉云枫46642749,,lv16,0, , ,iPhone客户端,啊啊啊好好看
908269516,,,lv25,0,1, ,iPad客户端,&#039;
908260263,n1給的承諾ゝ24780206,,lv7,0, , ,Android客户端,感觉
908258745,n1給的承諾ゝ24780206,,lv7,0, , ,Android客户端,电梯那里把我都弄得好紧张，妈妈呀以后都不敢做电梯了，一直对电梯有恐惧感
908254246,优酷用户1461988578112283,,lv5,0, , ,Android客户端,扯他奶奶的蛋
908249584,,,lv47,0, , ,优酷,买了个普拉达包包。。。。我也是醉了
908233559,福尔摩哲,,lv34,0, , ,优酷PC客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
908230251,jinm123156465498,,lv7,0, , ,优酷iku,这首插曲也很好
908229018,东方不败的猛,,lv37,0, , ,优酷iku,樊姐懂得真多
908228371,少年你好拽88840999,,lv3,0, , ,Android客户端,广告
908227259,波波女士93988104,,lv13,0, , ,iPhone客户端,全看完了 从新看了开头 关关这样的人 没事的时候特好 特老实 关系到利益了 这种人会立马翻脸 绝交
908224470,jinm123156465498,,lv7,0, , ,优酷iku,笑死我了，哈哈哈哈哈哈
908212336,有组织无纪律123,,lv30,0, , ,优酷,真羡慕你们出手就是兰博基尼，还用 智能手机 ，不说了下线了，网管叫我加钱了
908206365,优酷用户146314318583367,,lv12,0, , ,iPad客户端,好好看，我觉得他们每个人都有自己的特点，我最喜欢安迪，因为我平常也是一位冷冷的人。
908191059,微信用户1462147160081626,,lv4,0, , ,Android客户端,讨人厌的广告
908188382,goodgirl82542889,,lv11,0, , ,Android客户端,为什么一直在演广告
908164007,lily21083386,,lv16,0, , ,iPhone客户端,小曲和papi酱好像，性格也像，都古灵精怪13点西西的，还是蛮喜欢的。
908153590,,,lv1,0,1, ,Android客户端,这电视还让看不让啦，广告广告那么多广告
908150664,zhjm_1987,,lv16,0, , ,优酷PC客户端,穿高跟鞋开车，危险
908143061,殇已往昔63682380,,lv4,0, , ,优酷,没发现大部分都是琅琊榜的演员吗
908124070,优酷用户820083081,,lv10,0, , ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
908109461,,,lv55,0, , ,优酷PC客户端,恩恩 
908096730,扣扣1179498788,,lv33,0, , ,优酷iku,Wang1023181224
908094884,扣扣1179498788,,lv33,0, , ,优酷iku,广告太长了
908094656,扣扣1179498788,,lv33,0, , ,优酷移动播放页,童装，我微Wang1023181224
908092278,lenny8368818,,lv46,0, , ,iPad客户端,表示
908090953,这个城市灯光不太暗づ,,lv6,0, , ,iPhone客户端,觉得
908087925,骚年你这B装的好,,lv36,0, , ,优酷,cao 
908083525,baby34143284,,lv17,0, , ,Android客户端,这广告我真想抽死它，动不动就来
908066357,,,lv41,0, , ,iPad客户端,她们有人没有穿鞋，在电梯里安迪只按了15和以下的按钮可是出来的时候所有的按钮都被按了
908061493,,,lv41,0, , ,iPad客户端,呸呸呸
908058820,一束光06825008,,lv21,0, , ,Android客户端,讨厌那个樊姐 没一点正能量
908053277,,,lv41,0, , ,iPad客户端,五个演员我都喜欢。五个角色嘛各有所长，也各有欠缺。相对来说，个人比较喜欢
908043442,悬剑83706459,,lv15,0,1, ,优酷PC客户端,安迪按电梯对。不过是从下往上按。不能从上往下按。
908028109,微信用户1461549522951730,,lv6,0,1, ,Android客户端,已转发评论
908023821,于是44536041,,lv2,0, , ,iPhone客户端,好看
908023581,腾讯用户1463824954241666,,lv2,0, , ,Android客户端,广告，广告！广告……
908022128,special0227,,lv37,0, , ,Android客户端,片子看的人多，就需要那么多广告吗！！！
908021236,gdragon27881963,,lv7,0, , ,iPhone客户端,喜歡小美美眉
908018547,凉生95806014,,lv9,0, , ,iPhone客户端,这个莹莹角色太恶心了，在电梯里一点礼貌素质都没有，恶心人
907951041,车47744771,,lv21,0, , ,Android客户端,本人很喜欢
907950811,车47744771,,lv21,0, , ,Android客户端,很棒
907910281,,,lv37,0,1, ,优酷PC客户端,电梯这段太假了，有点常识的人都知道这太恶心了！
907886279,す雨鐹天晴ず,,lv25,0,1, ,Android客户端,没人觉得
907882481,______惜情,,lv9,0, , ,iPhone客户端,广告~
907881704,唐玉弄舞环,,lv16,0, , ,Android客户端,我去，这广告要命啊……
907880210,甘95631536,,lv18,0, , ,iPhone客户端,我爱关关
907874306,背影孤岛城,,lv16,0, , ,Android客户端,我去，这广告😓
907866860,花柳絮子,,lv33,0, , ,Android客户端,尼玛。两分钟的广告！！！
907856892,微信用户1461113772779561,,lv7,0, , ,Android客户端,现实是这样的吗
907856155,微信用户1461113772779561,,lv7,0, , ,Android客户端,这什么鬼，
907852385,微信用户1463752512783248,,lv3,0, , ,Android客户端,真特吗麻烦
907851924,Baby丶黑炽,,lv40,0, , ,优酷PC客户端,曲筱绡这个人物嘴巴够贱的 说起话来尖酸刻薄 走起路来摆来摆去够作的
907847074,,,lv46,0, , ,Android客户端,活着好累啊！
907838156,ykapp_5c5l67yl,,lv19,0,1, ,优酷PC客户端,曾经的《平凡的世界》一直追着剧看 再看看现在这烂电视剧 一出场就是什么玛莎拉蒂 尼玛 国人不全是拜金狗 我们需要正能量
907836726,微信用户1461113772779561,,lv7,0, , ,Android客户端,打广告的真多
907836560,微信用户1461113772779561,,lv7,0, , ,Android客户端,我喜欢
907829454,微信用户1461113772779561,,lv7,0,2,1,Android客户端,这电视讲什么鬼的
907828443,微信用户1461113772779561,,lv7,0, ,1,Android客户端,不喜欢
907823018,,,lv18,0,1,1,iPad客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
907805417,蔻蔻54805121,,lv10,0,1, ,Android客户端,广告没救了
907802938,微阿爸他,,lv50,0, , ,优酷,我有优酷清爽版无广告微abt-五二零，英文后面的转数字
907780370,微信用户1463822468599944,,lv1,0, , ,Android Pad客户端,已转发评论
907780322,微信用户1463822468599944,,lv1,0,1, ,Android Pad客户端,看个广告用了我2点电
907779738,진짜다墓燃,,lv14,1, , ,优酷PC客户端,开头GD的广告，让我觉得我捡到宝了，好喜欢，第一次喜欢看广告
907776729,绾清幽,,lv39,0, , ,优酷PC客户端,香飘飘的广告打的真是。。。明目张胆。。。
907767012,YY83587961,,lv9,0, , ,iPhone客户端,我都很喜欢，，，
907765967,120110130150,,lv27,0,1, ,iPad客户端,所有集都是
907748583,支付宝用户35871026,,lv4,0, , ,iPad客户端,我
907741261,lilyji21,,lv17,0, , ,Android客户端,广告时间，MARK一下
907737205,lilyji21,,lv17,0, , ,Android客户端,"<a title=""点击从此时间点开始播放"" alt=""点击从此时间点开始播放"" href=""javascript:PlayerSeekMin('00','105');window.scroll(0,0)"">105秒"
907717478,腾讯用户1461302067641245,,lv5,0, , ,Android客户端,已转发评论
907678308,,,lv30,0, , ,优酷iku,男主什么时候出来
907659399,优酷用户1461045378696573,,lv17,0, , ,iPhone客户端,老女人，不能要
907648754,,,lv10,0,1,1,Android客户端,最讨厌樊姐这些的人
907643125,腾讯用户1463797799179122,,lv1,2,1, ,Android客户端,太太太太太太喜欢
907638516,腾讯用户1463797799179122,,lv1,0, , ,Android客户端,好希望看续集哦
907638161,腾讯用户1463797799179122,,lv1,0, , ,Android客户端,啦啦啦啦啦啦啦
907628382,也无风雨也无晴_6859,,lv43,0, , ,Android客户端,管觉这些女孩演的都这么做做，夸张啊。只有那个要搬家的女孩有些气场气质，不只是谁演的。
907559342,闪电-科技,,lv44,0, , ,Android客户端,有意思吗？
907551091,华38681239,,lv9,0, , ,iPhone客户端,1？
907535543,qazdrews,,lv26,0, , ,Android客户端,怎么说呢 一集下来 见着面的男的不过三个 女的主角加龙套都个个女神 哎 这导演真有福
907523711,腾讯用户1463755365459970,,lv1,0, , ,Android客户端,好看不
907518405,一个人的仲夏烟火,,lv16,0, , ,Android客户端,广告太长了，受不了了
907496860,森宝97428745,,lv7,0, , ,iPhone客户端,喜欢小蚯蚓
907488230,微信用户1461864060761925,,lv9,0, , ,iPhone客户端,好喜欢小曲的，以前看过她演的电视剧
907486527,,,lv35,0, , ,优酷,\/你个贱婊，也就你这种大妈看的上\/
907485853,园朶朶54175906,,lv15,0, , ,Android客户端,小曲就是家的N次方的小疯子嘛，最喜欢她啦
907475420,西雅图043,,lv37,0, , ,iPad客户端,这广告植入的，故意的显眼与直白！
907470334,惹眼99158589,,lv14,0, , ,iPhone客户端,中间的广告都
907446814,可可71783926,,lv16,0, , ,Android客户端,莹莹比较接地气
907446209,Momo8950,,lv24,0, , ,iPad客户端,已转发评论
907440042,优酷用户1462881119145485,,lv5,0, , ,iPhone客户端,红色911好漂亮，好喜欢
907425237,土豆用户_683911372,,lv10,0, , ,iPhone客户端,喜欢关
907421260,,,lv11,0, , ,Android客户端,真的好想撕
907408830,幻影影刃,,lv13,0, , ,优酷PC客户端,。。
907391758,三生三世51134702,,lv7,0, , ,Android客户端,这广告，总共加起来
907378273,,,lv37,1, , ,iPad客户端,我不是会员么，为什么满屏广告
907357722,锦绣铭心,,lv20,0, , ,iPad客户端,不错的电视剧，有很多共鸣点。期待第二部
907351122,单骑一戟,,lv11,0, , ,优酷,喜欢有旁白！喜欢五个女孩，特别是安迪，樊胜美，曲筱绡。
907336404,米歇尔专业孕妇儿童摄影,,lv10,0, , ,优酷,樊姐 有点拜金哦！ 不太喜欢， 个人觉得 关关 邱邱 更好些。
907335999,小时代62892298,,lv12,0, , ,iPhone客户端,讨厌广告
907327030,_77081968,,lv6,0, , ,优酷,表达的价值观有问题
907325007,,,lv52,0, , ,Android客户端,现实的让人觉得好累，好累。
907314680,,,lv38,0, , ,Android客户端,拍的蛮真实的
907308549,,,lv17,1, , ,iPad客户端,哟，您开的什么车住的是什么小区呢
907291828,优酷用户1463119921690862,,lv4,0, , ,iPad客户端,今天天我要看这
907284001,銨靜の風,,lv4,0, , ,iPad客户端,在上海住个中档小区 开个保时捷911顶配很稀奇吗？这个片子我只能说图样
907278076,淡然的微笑27972554,,lv8,0,1, ,Android客户端,广告太多
907277761,,,lv42,0, , ,Android客户端,最近比较懒惰了，看了一个浑身竟劲儿！加油
907225062,o哦呵o,,lv20,0,1, ,Android客户端,这尼玛广告才多
907202782,天天91006322,,lv27,0,1, ,Android Pad客户端,喜欢安迪
907197436,,,lv5,0,1, ,iPhone客户端,邱莹莹实在太没教养了
907176495,seamse,,lv18,0,1, ,iPhone客户端,特地等到结局看，不用心急火燎的等更新
907172707,露露62696437,,lv8,0,1, ,iPhone客户端,m我就想问销筱能不能好好去走路、不要摆的像鸭子行吗
907130135,受伤的鱼27344330,,lv13,0, , ,Android客户端,看三次后，才明白编剧。
907116545,爸爸卡卡,,lv27,0,1, ,优酷PC客户端,小邱真的很单纯很直率，时间和经历会慢慢抹点她所有的优点，留下的只是世俗的
907106423,腾讯用户1462879065644343,,lv4,0,1, ,Android客户端,六十秒的预告片，要一百六十秒的广告。睡能告诉我这是为什么
907102562,ツ47965897,,lv7,0,1, ,Android客户端,优酷ZTMD坑爹，广告时间加起来都可以绕地球一个亿了
907097576,法号遗梦,,lv41,0, , ,优酷PC客户端,尼玛，以前pc客户端都没有广告的
907095180,支付宝用户37684686,,lv7,0, , ,Android客户端,2
907084237,我硬是醉了,,lv19,0, , ,Android客户端,开个会员就好了
907046031,,,lv38,1, , ,优酷,曲筱筱简直就是个双标绿茶婊，骚浪贱！
907032004,腾讯用户1463394052089989,,lv1,0, , ,优酷PC客户端,666
907021694,BABYSTEP官方,,lv13,0, , ,优酷,好帅的男猪脚！同意的赞我！！！对了，新手爸妈想看育儿节目点我哦！好帅的男猪脚！同意的赞我！！！对了，新手爸妈想看育儿节目点我哦！好帅的男猪脚！同意的赞我！！！对了，新手爸妈想看育儿节目点我哦！好帅的男猪脚！同意的赞我！！！对了，新手爸妈想看育儿节目点我哦！好帅的男猪脚！同意的赞我！！！对了，新手爸妈想看育儿节目点我哦！
907018198,,,lv44,0, , ,iPad客户端,安迪太高冷了！
906972415,天德61471147,,lv5,0, , ,iPhone客户端,樊姐就是贱
906941707,,,lv12,0, , ,iPad客户端,广告太多了
906925420,钟离剑兰,,lv24,1, , ,优酷iku,好几十层你老就慢慢爬吧
906919067,Cathy42298827,,lv7,0, , ,Android客户端,广告太长了
906907855,李佳寒,,lv27,0, , ,优酷PC客户端,我以后一定爬楼梯 啊 太可怕了
906907709,腾讯用户1462679909446820,,lv6,0,1, ,iPhone客户端,尼玛这广告也太长吧。
906897492,LOL娱乐解说小一,,lv21,0, , ,优酷,点我看最新一期搞笑与激情于一身的解说！吃饭时候别看，保证让您笑。如果不笑，只能说明你没听懂。呵呵！我在我家等你们。路过进来喝点茶水。
906849171,少女心作祟50944283,,lv3,0, , ,Android客户端,靠广告都卡
906825275,,,lv11,0, , ,优酷PC客户端,看你们这么多抱怨的 既然追剧 不下载一个客户端呢 无广告啊
906813475,巴黎的静゛,,lv11,0, , ,Android客户端,喜欢邱莹莹单纯可爱比较活泼
906804292,暖暖觅87766970,,lv23,0,1, ,Android客户端,已转发评论
906792421,90后阿鹏,,lv29,0, , ,优酷,演的很现实，中国的电梯简直了，无语啊。难道电梯是纸壳子糊得吗。
906792365,微信用户1463583783045452,,lv4,0, , ,Android客户端,烦死了，老是在广告时间插播电视剧
906791774,陈风力力力,,lv13,0,1, ,iPad客户端,这小区真不砸的什么电梯安迪刚才还很怕一会又恢复记忆了
906790575,90后阿鹏,,lv29,0, , ,优酷,邱莹莹渣渣呼呼，能请神不能安神。
906789317,腾讯用户1462213116450380,,lv6,0, , ,Android客户端,要是
906787000,陈风力力力,,lv13,1, , ,iPad客户端,白主管都没有会计证还能当主管什么公司啊
906773581,绿色暖风,,lv18,1, , ,优酷,如此2B的女的就活该被骗。
906764690,学不会淑女范66359282,,lv4,0, , ,iPhone客户端,广告竟然一百多秒
906761320,傀儡娃娃锝眼泪,,lv2,0, , ,Android客户端,广告君在哪？
906760771,土豆用户_728621787,,lv20,0, , ,优酷,什么样的公司会找个没有会计证的年轻人当财务主管，而且这人直接去上注册会计师的培训班。。
906760385,心灵鸡汤_,,lv21,0, , ,Android客户端,我都喜欢5个女演员
