id,user_name,user_privilege,level,reply_count,up_count,down_count,client_type,comment
911186118,xuyubang123,,lv17,1, , ,优酷PC客户端,邱莹莹人又傻，承受不了压力，性格还冲动，遇事就知道哭。
911176933,白衣34289433,,lv18,0, , ,优酷,唉，想说一点，怕都市剧为什么一定要说外语？这样就能体现出你们白领了？不错，我是听不懂，不过，我想，你们看美剧，日剧什么的，有刻意这么本国语音里加外语么？东施效颦
911169550,小色。gg,,lv27,3,1, ,优酷,我很想看反转剧，魏渭 就是她的弟弟，那就天才了。
911118920,优酷用户1462614710438583,,lv7,1,1, ,iPad客户端,有TF的话就好了
911087866,腾讯用户1463892176952973,,lv8,0, , ,iPad客户端,这广告
910990995,优酷用户858472736,,lv12,0, , ,iPad客户端,这么恶心的狗血剧主线不分剧情不明，主演太烂像记流水账，没看见职场精英精在哪里，演的太假太作，说话不夹点英文要死何况是中国出去的孤儿:.….。
910983098,优酷用户858472736,,lv12,0, , ,iPad客户端,狗血剧
910981377,优酷用户858472736,,lv12,1, , ,iPad客户端,还有人说
910965022,,,lv56,0, , ,优酷iku,连续好几集都在看他嘶吼 那声音又。。。
910963175,腾讯用户1464348688382764,,lv6,0,1, ,Android Pad客户端,邱莹莹好傻
910937484,微博用户1464361907191918,,lv6,0, , ,优酷,欢乐颂，讲的是一个叫欢乐颂的公寓里面发生的悲伤的故事。阿西吧
910933122,微博用户1464361907191918,,lv6,0, , ,优酷,欢乐颂，讲的是一个叫欢乐颂的公寓里面发生的悲伤的故事。阿西吧
910910064,优酷用户1462616969644568,,lv6,0, , ,iPhone客户端,很好看
910899916,夏风芸芸,,lv22,0, , ,iPhone客户端,下载老是出错槽！
910793803,心不动则不痛36364087,,lv32,0, , ,iPhone客户端,现在就这样 不过演的还不错
910750536,烟雨遥73486960,,lv10,1, , ,Android客户端,优酷现在太恶心人了。放了半天广告结是看过的那集，点下一集播了半天广告后居然变成别的电视剧了。
910711350,单纯懵懂02530568,,lv13,0, , ,优酷移动播放页,这集邱莹莹疯了吧
910710417,单纯懵懂02530568,,lv13,0,1, ,优酷移动播放页,你们说这个叫魏渭的人是好还是坏啊。我感觉他是好的。
910709246,单纯懵懂02530568,,lv13,0, , ,优酷移动播放页,特不喜欢邱莹莹，遇到什么事情都太兴奋了。喜欢关雎尔，感觉比邱莹莹好多了
910548748,静候灵归72587539,,lv6,0, , ,Android客户端,还是广告比较6一些
910527931,,,lv53,0,2, ,iPad客户端,邱莹莹这个角色智商太低！看着烦
910523331,陌上花开缓缓归32569968,,lv8,0,2, ,Android客户端,长广告崩溃了
910520140,熬夜B5D13,,lv3,0,1, ,Android客户端,广告酷
910471330,chinawrj,,lv17,0, , ,iPad客户端,真是看广告啊……
910448803,梦想48189501,,lv13,0,1, ,Android客户端,那个魏真老……
910433161,林总_,,lv16,0,1, ,优酷PC客户端,秋樱樱就一大厦
910386418,精彩时分04208384,,lv18,0, , ,iPad客户端,跟你一样
910300377,威观影像,,lv13,0, , ,Android客户端,就像是六小龄童过年做的可口可乐的广告，等看到电视剧终，会发现原来是个四十多集的唯品会广告，呵呵呵
910237430,微博用户1463647178875934,,lv3,0, , ,iPhone客户端,现实的呈现
910225568,腾讯用户1464317201812184,,lv3,0, , ,Android客户端,三个女人一台戏了，五个女人更好玩了！
910225196,腾讯用户1464317201812184,,lv3,0, , ,Android客户端,女人味
910182022,腾讯用户8198414057353553,,lv19,0,1, ,Android客户端,特别不喜欢邱莹莹性格，就知道哭啊尿性。。上班还那么大声音讲电话，不怕被听见，这事错不在她，怕什么白主管呢，换了我更应该趾高气昂的面对。。
910166345,Yngwie123,,lv66,0, , ,优酷PC客户端,关关好可爱啊，喜欢。
910099494,腾讯用户2231287716853445,,lv12,0, , ,Android客户端,坏人
910069300,,,lv12,1, , ,Android客户端,😂这个广告我也是醉了
910056144,倾听雨落51570054,,lv6,0,1, ,iPhone客户端,可以在评论这里打广告吗？大家给点意见
910055695,倾听雨落51570054,,lv6,0,1, ,iPhone客户端,突然想在广告时间的时候自己也做个广告，又怕吐槽
910021409,腾讯用户6770790446725425,,lv12,0, , ,Android客户端,白主管这种人我想杀了他。有什么好怕的。杀了之后法律再来已经没用了。还有那个女经理一起杀，你他妈骂的对象都搞不清楚。
910017144,腾讯用户6770790446725425,,lv12,0,2, ,Android客户端,居然。。哎。邱莹莹。怎么能在大城市站稳脚跟的都值得怀疑
910016635,腾讯用户6770790446725425,,lv12,0, , ,Android客户端,邱莹莹够傻的。妈呀。。第一次见这样儿的
910015568,腾讯用户6770790446725425,,lv12,0, , ,Android客户端,邱莹莹真的很容易上当。还是要灵活点机灵点
910010319,微信用户1464163189558394,,lv4,0, , ,iPhone客户端,我觉得自己刚入职场也和邱莹莹一样
909983743,腾讯用户146383965462789,,lv2,0,2, ,iPad客户端,喜欢
909976070,豆腐脑补脑子,,lv7,0, , ,iPhone客户端,莹莹真实
909921703,腾讯用户1464260150320683,,lv4,0, , ,Android客户端,叫姐姐哈哈哈
909890683,可遇76071923,,lv7,0,2, ,Android客户端,刚工作就这样，同情小邱
909889452,精灵60152626,,lv12,0,1, ,优酷PC客户端,讨厌魏渭
909868967,等不到的爱07940389,,lv6,0, , ,优酷PC客户端,很喜欢小关
909865889,GoodByeMyLove58531547,,lv15,0, , ,iPhone客户端,哈哈哈
909850606,可遇76071923,,lv7,1, , ,Android客户端,我怎么觉得奇点有点不对劲啊！谁剧透一下，好人还是坏人！
909788453,优酷用户846497174,,lv6,0, , ,iPad客户端,呵呵
909762822,小苹果27127168,,lv12,0, , ,Android客户端,还是樊胜美
909719326,,,lv56,0,1, ,优酷PC客户端,我是会员 为什么昨天看过 今天就看不到记录了 忘 第几集了
909718691,优酷用户98275057,,lv11,0, , ,iPhone客户端,邱莹莹好像嫁不出去了
909682756,优酷手机用户_1u67D07J,,lv21,0, , ,iPhone客户端,唯品会是这剧的大赞助哦
909656390,ゼ奮鬥旳囡亽冇魅力ソ,,lv13,0,1, ,iPhone客户端,姐妹们都看完了，我才来追剧，确实挺好看，熬夜八级
909654624,WhateverwillBewillbe51871193,,lv16,0, , ,iPhone客户端,我喜欢广告我又为广告而来
909653877,zzZ龙蘢_,,lv10,0, , ,Android客户端,讨厌讨厌的广告，卡卡卡
909645615,地平线17489080,,lv8,0, , ,优酷,广告 比电视还多
909641580,,,lv38,0, , ,优酷,广告真G8多
909620545,澜澜44767104,,lv5,0, , ,Android客户端,喜欢
909608209,伪装的安心,,lv25,0, , ,Android客户端,尼玛，真真是讨厌那个邱莹莹，真他妈的烦人，整天哭
909598376,徽静52416,,lv29,0, , ,优酷iku,噗~万年修得谭宗明！
909597646,小伙不狠站不稳丶,,lv9,0, , ,iPhone客户端,我来看广告的！
909591712,csyslh,,lv14,0, , ,iPad客户端,这是演电视剧还是演广告？
909584827,腾讯用户04912682,,lv23,0, , ,iPhone客户端,这就是花痴的下场！
909583381,腾讯用户04912682,,lv23,0, , ,iPhone客户端,妈的，女人做到这样也真是贱了！邱莹莹
909575705,希望90571888,,lv17,0, , ,Android客户端,经理也有点欺负邱莹莹
909570926,腾讯用户04912682,,lv23,0, , ,iPhone客户端,只有在夜深，我和你才能，，敞开灵魂，去释放天真...
909567002,,,lv41,0,1, ,优酷,邱莹莹演技这么烂
909564417,腾讯用户04912682,,lv23,0, , ,iPhone客户端,我喜欢樊胜美！安迪这种女人，男人不会喜欢，除非你比她优秀hold得住她！
909562664,mob_13812882889,,lv16,0, , ,优酷PC客户端,小关经理竟然上班炒股？
909528484,不师把,,lv30,0, , ,Android客户端,这看啥，广告太长了
909338193,GE者,,lv14,0, , ,优酷iku,哈哈 
909337678,GE者,,lv14,0, , ,优酷iku,声音太阴柔，
909336766,GE者,,lv14,2, , ,优酷iku,都不喜欢，要是选的话还是关关吧
909330564,GE者,,lv14,0, , ,优酷iku,不喜欢曲，跟个男人似得，邱还好，虽然吵，但可爱，小女生有种让人忍不住保护她的感觉，安迪女强人，太聪明，不喜欢，最喜欢的是关和樊
909315003,lzmeinvai,,lv28,0,1, ,iPhone客户端,笨的让人讨厌。。
909303433,cyz265,,lv27,0, , ,iPhone客户端,我还要十块钱的广告
909286167,优酷手机用户_h2xO5Otk,,lv11,0, , ,iPhone客户端,那你别看呗
909216690,丸丸圆圆好味道,,lv29,0, , ,iPhone客户端,麻烦
909168979,ァ铅笔写下的爱り33330880,,lv4,0, , ,Android客户端,这
909168614,lily21083386,,lv16,1, , ,iPhone客户端,居然还回去上班噢！这邱莹莹真是贱的可以！没工作了吗？要回去天天见渣男！真够贱的！
909150024,Rain金香,,lv24,0, , ,iPad客户端,好喜欢
909135886,,,lv35,0, , ,iPhone客户端,老實說⋯⋯我覺得楊紫沒整吧，人家以前是小女孩啊，真的有女大18變的，特別現在的畫皮術這麼厲害，還有人靠衣裝呢。
909133536,腾讯用户1462404277339929,,lv4,0, , ,iPad客户端,已转发评论
909131614,tatanv,,lv17,0, , ,优酷,莹莹这个角色缺乏社会经验，所以大家都觉得她笨。我有时也会这样子
909129013,,,lv39,0, , ,优酷,十年、二十年的数据就叫大数据~
909126747,,,lv39,0, , ,优酷,白主管是拔吊无情啊
909118646,xingheljg,,lv28,0, , ,iPhone客户端,怎么不去死蚯蚓，邋遢
909109891,,,lv15,0, , ,iPhone客户端,我们最好的遇见 是现在这样的四月
909109263,店小二儿来,,lv15,0, , ,优酷PC客户端,小蚯蚓好虐心！！！
909095170,q582874276,,lv10,1, , ,iPhone客户端,#不好看#不好看。不好看。不好看。
909076295,恰似温柔■,,lv46,0, , ,iPhone客户端,喜欢
909076167,恰似温柔■,,lv46,1, , ,iPhone客户端,其实莹莹这个角色缺乏社会经验，所以大家都觉得她笨。但是她也没有让人讨厌吧
909061970,腾讯用户1464086788511366,,lv1,0, , ,优酷,"小蚯蚓好S,B- - 一点脑子都没有"
909034221,优酷用户1463530993993568,,lv11,0, , ,iPad客户端,广告实在太长了！
909014972,心蓝35776736,,lv16,0, , ,iPhone客户端,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/smiley\/Yo17.gif"" alt=""赞"" title=""赞"" \/>"
909006719,,,lv30,1, , ,优酷,广告还能再长点么？
909005612,,,lv14,0, , ,优酷,邱莹莹这种人怎么可能工作呢，智商这么低，整个一白痴，除了吃就是哭，烦死了，还好现实生活中我身边没有这种人，不然要烦死！
908993245,xcm9527,,lv18,0, , ,优酷PC客户端,我觉得起点说话声音听着好别扭
908992909,xcm9527,,lv18,0, , ,优酷PC客户端,高智商的女孩在感情上就是幼儿园，不管她怎么喜欢你都不会太表现出来所以说只能跟她说清楚
908979072,n1給的承諾ゝ24780206,,lv7,0, , ,Android客户端,对，她们演技很好，邱莹莹太假了，为什么我会觉得她和那戴眼镜的恶心呢？
908834538,优酷用户858912579,,lv6,0, , ,iPhone客户端,一针见血
908815707,jinm123156465498,,lv7,0, , ,优酷,别烦，如果你喜欢的人也像安迪一样的，那就干脆明确一点让她知道，有时候高智商的人其实生活上很笨的，你不说，她可能真的不知道
908814382,土豆用户_757706465,,lv4,0, , ,Android客户端,邱莹莹太吵了，头都吵大了
908779131,世界小哥,,lv20,0, , ,优酷PC客户端,一群老娘们能这嘛和谐？太假了
908750185,优酷用户1463719052000831,,lv12,0, , ,iPhone客户端,刚开始看呢
908729052,优酷手机用户_wfpcjcg5,,lv9,1, , ,iPhone客户端,这里就
908684699,,,lv18,0, , ,优酷PC客户端,会员
908638892,,,lv23,0, , ,iPhone客户端,怎么把屏幕下方那条广告去掉
908636454,,,lv9,0, , ,优酷PC客户端,非常喜欢看这个风格的片子
908603021,lucia_chou,,lv50,0, , ,优酷PC客户端,关雎尔上班的时候怎么跟要死了一样
908565929,小妖怪Oo飅,,lv29,0, , ,优酷PC客户端,唯品会的广告真多啊
908560912,,,lv19,0, , ,优酷PC客户端,这邱莹莹演的太烦了，遇到事情只知道哭
908508973,芹子鼠,,lv19,0, , ,iPhone客户端,广告！？？！！！！！！！！玛丽隔壁
908393712,jinm123156465498,,lv7,0, , ,优酷iku,对啦，我就说，如果是安迪的话就不会像那个女经理那样，那样的人，本身就是做不好工作的， 不是真正一心为工作的人，都是整天搞权谋的
908393399,jinm123156465498,,lv7,0, , ,优酷iku,其实是变相炒你，给那么特写那个女经理，不是没有原因的，这个真的很真实，所以真的得带眼识人啊
908393213,jinm123156465498,,lv7,0, , ,优酷iku,果然是这样，这就是中国
908393026,jinm123156465498,,lv7,0, , ,优酷iku,你们太嫩了，解决不了
908392948,jinm123156465498,,lv7,0, , ,优酷iku,准备又要轮到关关出事了吗
908392816,jinm123156465498,,lv7,0, , ,优酷iku,小人是很可怕的，碰到小人真的要千万小心，步步为营
908392107,jinm123156465498,,lv7,0, , ,优酷iku,我猜得没错的话，这个女经理，一定是觉得这个员工不会办事，而不管其他的，这就是中国这种习惯用权谋去做事的社会大部分“上司”的特点，其实这样效率很低，也根本办不好事，一群人都是骗饭吃的，如果小邱的上司换成是安迪这样的，这件事情早就解决了，而且也不会出现这样的情况。权谋社会，永远不是真正的为做事，永远不忘拿架子，永远以权谋度人度事，真是够讨厌的！
908391545,jinm123156465498,,lv7,0, , ,优酷iku,这个经理也够不行的，办事要紧，这种经理又能做得了什么工作
908390283,jinm123156465498,,lv7,3, , ,优酷iku,为什么她话就是不跟老谭说呢，唉
908390140,jinm123156465498,,lv7,0, , ,优酷iku,很多拎不清的小女生，就是这样，不痛到肉都不醒，很多痛到肉还不醒
908389994,jinm123156465498,,lv7,0, , ,优酷iku,真的是有这种人，渣到底的
908389751,jinm123156465498,,lv7,0, , ,优酷iku,老谭最衬你啦~选这个就对了
908389325,jinm123156465498,,lv7,0, , ,优酷iku,要像没事人一样，如果先扭扭捏捏的，谠被对方吃定了
908389133,,,lv44,0, , ,iPhone客户端,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/smiley\/Qoo7.gif"" alt=""稀饭"" title=""稀饭"" \/>"
908375942,名字要低调25036246,,lv22,0, , ,优酷,电视剧嘛，没有做不到，只有你想不到 
908322904,,,lv10,0, , ,Android客户端,突然好可怜谭宗明了
908302171,,,lv12,0, , ,Android客户端,08
908300620,酷不优圾,,lv18,0, , ,优酷,想钱想疯了吧
908299893,,,lv35,1, , ,优酷PC客户端,你们这些渣渣，十来块钱一个月的会员抠得不想开，几分钟广告 还不想看，你们是想让优酷吃土啊，人家都被收购。
908287978,阳光依旧04318055,,lv13,0, , ,Android客户端,看着
908285951,凉生95806014,,lv9,0, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
908282434,佛渣,,lv33,0, , ,Android客户端,评论不显示
908282289,佛渣,,lv33,0, , ,Android客户端,并没有遇见广告
908259260,默雨听风01944363,,lv2,0, , ,优酷iku,孤儿还有钱照相
908241933,微信用户1463918961397291,,lv1,0, , ,Android客户端,曲
908226790,,,lv55,0, , ,优酷PC客户端,谭宗明真的好啊~万年修得谭宗明
908226568,,,lv55,0, , ,优酷PC客户端,怎么办 越看越喜欢老谭。
908216173,一個人的浪漫93160052,,lv8,0, , ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
908210041,腾讯用户1463913868803978,,lv1,0, , ,优酷iku,邱莹莹这人物塑造很成功
908202120,nichiguole,,lv28,0,1, ,iPad客户端,你这不是废话吗
908193887,优酷用户1462349168422394,,lv8,0, , ,iPad客户端,挺真实的，现实就是如此
908192949,土豆用户_389652949,,lv4,0, , ,优酷PC客户端,渣男
908173127,精彩时分04208384,,lv18,0, , ,iPad客户端,邱莹莹好贱，虽然白主管贱，但是邱莹莹看她这样真是惹人烦
908163712,不舍00228894,,lv14,0, , ,Android客户端,魏渭明显比安迪大好吗
908162308,刘楣羙,,lv15,0, , ,Android客户端,对于这个广告我也是醉了，因为手机很慢，就买了个新手机，在新手机上看就有广告，在旧手机上看就没有广告，这是为什么呢，真的
908141865,雨中的安娜,,lv4,0, , ,Android客户端,哈哈
908120494,蒙奇F路飞20640435,,lv25,0, , ,Android Pad客户端,我靠小蚯蚓这下子，爽
908100671,梦如纱25315361,,lv3,0, , ,iPad客户端,表示广告
908092832,欢快的音乐慕头,,lv19,0,2, ,优酷iku,话说啊，白主管能不能找个帅点的演员，这样的人看着恶心啊。还有邱莹莹敢不敢再犯贱点啊，看得我尴尬症爆发
908088042,,,lv51,0, , ,iPad客户端,好尴尬
908087117,杰60045533,,lv10,0,1, ,iPad客户端,广告去死
908085290,欢快的音乐慕头,,lv19,0, , ,优酷iku,这脑洞，我才想到有可能，但是姓貌似不对
908077082,腾讯用户1463892611552605,,lv7,1, , ,iPad客户端,广告真的是不敢恭维啊
908076335,kahriman123,,lv26,0, , ,优酷PC客户端,我看怎么没有广告啊~！
908047584,我家俊子19600885,,lv26,0, , ,iPad客户端,已转发评论
908045562,土豆用户_762310284,,lv2,0, , ,Android客户端,"<a title=""点击从此时间点开始播放"" alt=""点击从此时间点开始播放"" href=""javascript:PlayerSeekMin('00','110');window.scroll(0,0)"">110秒"
908019532,邹洁72002045,,lv9,0, , ,iPhone客户端,奇点那么老怎么可能
908010650,冷漠无情32941841,,lv8,0, , ,Android客户端,这电视剧真心不错
908008077,君去何方,,lv28,0, , ,优酷,你不纯洁
908006423,好名字被占用了A,,lv10,0, , ,iPhone客户端,安迪
907957901,笑笑36566661,,lv4,0, , ,Android客户端,邱莹莹需要脑补一下
907952625,名字要低调25036246,,lv22,3, , ,Android客户端,猜测魏渭就是她弟，求看完的剧透
907952134,,,lv10,0, , ,优酷PC客户端,只能说邱莹莹是个彪子
907951130,,,lv19,0, , ,Android客户端,拉拉
907944158,优酷手机用户_guCNgHEk,,lv12,0, , ,iPhone客户端,喜欢明星同款的➕唯心W270303876，免费送，我是
907944029,优酷手机用户_guCNgHEk,,lv12,0, , ,iPhone客户端,哈哈哈，真的看出很多问题啊
907936945,,,lv21,0, , ,iPhone客户端,靠！明明是会员还有广告！还是几次广告！
907913753,,,lv12,0,1, ,Android客户端,老谭好贴心
907900901,冥域勇者,,lv54,0,2, ,优酷PC客户端,已转发评论
907900807,冥域勇者,,lv54,0, , ,优酷PC客户端,已转发评论
907878453,希望90571888,,lv17,0, , ,Android客户端,白这种人应该单身一辈子
907871752,精彩时分04208384,,lv18,0, , ,iPad客户端,metoo
907871583,精彩时分04208384,,lv18,0, , ,iPad客户端,腾讯吧
907860331,athenayyp,,lv10,0, , ,Android Pad客户端,奇点真是个深不可测的男人！高情商好智商，喜欢！
907856246,腾腾图,,lv17,0, , ,Android客户端,邱莹莹有病啊
907829596,V5_31665464,,lv23,0,2, ,优酷iku,樊胜美人很好啊，很照顾人，对人真好，而且人家就算是一心想嫁有钱人也没去做小三也没低下限，很喜欢她
907828768,V5_31665464,,lv23,0, , ,优酷iku,不是茶水间就是厕所，那一定就是公司问题喽，不敢在上班时候打电话
907828357,V5_31665464,,lv23,0, , ,优酷iku,好像是原声吧，在北平无战事里也这个声音，有点柔柔的
907820473,,,lv20,0, , ,优酷,win10版优酷，不动它会自动锁屏怎办？？
907807139,Queen40133333,,lv9,0, , ,Android客户端,其他播放器有没有？我没有看过
907788503,__の口是心非12070235,,lv5,0, , ,优酷PC客户端,白主管太犯贱了，简直不要脸
907783451,,,lv43,0, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
907775804,,,lv15,1, , ,iPhone客户端,经理拿起座机按下白主管的手机号码 可是她按的好像是12开头的号码 是我眼花了吗 还是这穿帮……😂
907765097,腾讯用户1463487516152387,,lv5,0, , ,Android客户端,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/smiley\/Yo17.gif"" alt=""赞"" title=""赞"" \/>"
907765001,腾讯用户1463487516152387,,lv5,0, , ,Android客户端,我也喜欢她们
907740023,土豆用户_421641039,,lv4,0,1, ,iPad客户端,这种心细如发的朋友我也好想要一个
907733693,_我就是我62243525,,lv15,0, , ,优酷,haohaohaohaohaodian
907723917,,,lv15,1,1, ,iPhone客户端,安迪与樊胜美的性格，你们男士更喜欢那种？
907693307,俄爱伱不解释24484653,,lv23,0, , ,Android客户端,110
907691554,雅丽96630642,,lv18,0, , ,iPhone客户端,邱莹莹怎么老是哭，烦
907690238,微信用户1463788305070798,,lv2,0, , ,iPhone客户端,千金大小
907682999,土豆用户_421641039,,lv4,0,1, ,iPad客户端,这部剧再大的缺点就是广告植入的太丧心病狂了
907659577,uv聪聪vu,,lv40,0,1, ,iPhone客户端,邱莹莹是有多少个手机啊，也是醉了！
907655454,支付宝用户62800989,,lv9,0,1, ,Android客户端,太喜欢魏渭扮演的感觉，大气稳重，广告着急的朋友没关系，发个评论呗
907649106,腾讯用户1463798120670607,,lv9,0, , ,iPad客户端,I&#039;m the CFO
907601928,优酷用户857281315,,lv7,1, , ,iPad客户端,搞
907601885,优酷用户857281315,,lv7,0,1, ,iPad客户端,已转发评论
907569876,,,lv40,0, , ,Android客户端,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/smiley\/Yo17.gif"" alt=""赞"" title=""赞"" \/>"
907533463,君去何方,,lv28,0, , ,优酷,靠，要是领导这样整我，早就搞了他
907521865,蓉蓉16908454,,lv9,0,1, ,iPhone客户端,宝马男不是外地的吗？怎么跟他们一样的上海车牌？
907483731,柳儿飘舞,,lv56,0,2, ,优酷,太假了吧，还以为是80年代啊，这样对待员工，等着做光杆司令吧
907481440,____68483007,,lv10,0, , ,优酷,"<a title=""点击从此时间点开始播放"" alt=""点击从此时间点开始播放"" href=""javascript:PlayerSeekMin('00','115');window.scroll(0,0)"">115秒"
907480345,WangYiHao39543021,,lv14,0, , ,iPad客户端,已转发评论
907466688,小正太灬丶,,lv41,0,2, ,优酷,邱莹莹怎么老哭，也是醉了 。。。
907429769,伤风败恕,,lv25,0, , ,优酷PC客户端,我听到了继承者的背景音乐- -
907336150,sTamB,,lv21,0, , ,iPhone客户端,好啰嗦广告还多😩
907297679,,,lv37,0, , ,iPhone客户端,520 我和你
907296828,春然39435613,,lv19,0, , ,iPhone客户端,不喜欢魏谓的配音
907287173,灬掌柜,,lv26,0, , ,Android客户端,这就是禁止办公室恋情的原因吧
907286271,灬掌柜,,lv26,0, , ,Android客户端,关关说话慢吞吞的，急人
907213236,支付宝用户59886356,,lv6,0, , ,iPhone客户端,万恶广告
907194001,,,lv36,0, , ,iPad客户端,邱莹莹演的太浮夸感觉有点弱智
907104315,老姜五毛钱一斤,,lv32,1,1, ,优酷PC客户端,为什么每次关关打电话都是在上厕所
907103029,微博用户1463661586609469,,lv1,0,1, ,优酷iku,刚来看
907094771,手机用户_456021630,,lv20,0, , ,iPad客户端,杨颖这个广告她的眉毛化的都不对称
907089883,社会牛逼拉,,lv34,0, , ,优酷PC客户端,15545
907086470,微信用户146272928207544,,lv8,0, , ,Android客户端,既然是欢乐，结局安迪怎么没和老魏呢？
907074259,erfas,,lv8,0,1, ,iPhone客户端,广告次数又多又长
907067183,Kevin29497569,,lv8,0,1, ,iPad客户端,安迪老板明显喜欢安迪啊，怎么没行动
907062899,Kevin29497569,,lv8,0,2, ,iPad客户端,我喜欢安迪，时刻洋溢的笃定，自信
907062022,腾讯用户1463654835607481,,lv4,2,1, ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNzc2MzI4.html"" target=""_blank"">王凯"
907060920,大坤101,,lv51,0, , ,优酷PC客户端,1111
907053502,长空绝迹,,lv27,0, , ,优酷PC客户端,评论呢
907030751,腾讯用户1461992650254681,,lv4,0,2, ,优酷PC客户端,白渣男好贱，好贱，好贱
907030583,asdweiling,,lv39,0,1, ,iPad客户端,好奇这个樊姐工作的地方
907030354,腾讯用户1461992650254681,,lv4,0, , ,优酷PC客户端,好好看哦
907022233,芹子鼠,,lv19,0,2, ,Android客户端,广告时间可以上个厕所洗个脸
907003976,微信用户1463553570021458,,lv3,0,1, ,Android客户端,感觉莹莹和樊姐之间像是母女在对话，很别扭，但也很有爱
906960978,刘娟娟80935,,lv39,0, , ,iPhone客户端,这个白渣男真她娘的猥琐
906928224,腾讯用户1463631786785747,,lv5,0, , ,Android客户端,涛涛😆
906898486,LOL娱乐解说小一,,lv21,0, , ,优酷,点我看最新一期搞笑与激情于一身的解说！吃饭时候别看，保证让您笑。如果不笑，只能说明你没听懂。呵呵！我在我家等你们。路过进来喝点茶水。
906886099,伊小q,,lv7,0, , ,iPhone客户端,也没那么好看
906869976,花叶果01268818,,lv17,0, , ,Android客户端,我要是能这样大哭就好了。
906869680,花叶果01268818,,lv17,0, , ,Android客户端,哎呀，我也好烦小蚯蚓总是哭啊
906867907,花叶果01268818,,lv17,0, , ,Android客户端,安迪的职业装真好看
906867590,花叶果01268818,,lv17,0, , ,Android客户端,呵呵，不要在意这些个细节
906841192,zaijian理想,,lv12,0, , ,Android客户端,这广告时间尼玛的太长了
906837766,博踏飞燕,,lv31,0, , ,Android客户端,公司有这种渣男做财务，离破产也不远了！
906815825,,,lv19,0, , ,iPhone客户端,还有没有哭完啊？烦死了。。。
906804149,,,lv29,0, , ,iPad客户端,’
906801539,hfjm0205,,lv24,0, , ,优酷PC客户端,首先你的像他爸爸一样有钱。
906797620,chenqi407,,lv48,0, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
906789330,腾讯用户1461567436520437,,lv6,0, , ,Android客户端,扬紫在大秧歌里面就不怎么样现在更差了
906785059,榴芒遇上冰,,lv17,0, , ,iPhone客户端,喜欢小曲，性格开朗活泼，有这样的女儿多好！
906783311,紫瓷青砂,,lv8,0, , ,优酷iku,喜欢小曲，好羡慕她的随性洒脱
906781225,微信用户1463450903933913,,lv4,0, , ,iPhone客户端,每个人各有特色，很现实，很好看！
906777247,,,lv42,0, , ,优酷,不戴眼镜好看点
906772034,甜蜜的负担84596915,,lv23,0, , ,优酷PC客户端,安迪的弟弟找到了吗？是谁？
906771937,Jenny85967758,,lv12,0, , ,iPhone客户端,我以前跟
906761542,Jenny85967758,,lv12,0, , ,iPhone客户端,觉得小曲还不错，真实不做作，正如她说的，那几个的确拎不清，傻里傻气的，缺少社会经验，只有安迪她才瞧得上，不是因为安迪有钱，而是她觉得那几个太幼稚吧，虽然说话犀利，但是挺实在的
906742658,神樂醬,,lv25,0, , ,优酷iku,这个什么经理。。。 自己会不会办事啊
906742335,,,lv39,0, , ,Android客户端,会员了，还要看广告，
906740702,X天浮X,,lv23,0, , ,Android客户端,这广告也是绝了
906738922,哭泣の拳头,,lv30,0, , ,优酷,老谭----------酸菜、
906733502,鸟与花香68481109,,lv4,1, , ,Android客户端,这个电视剧全是无痕的广告植入
906721363,,,lv6,0, , ,Android客户端,这个奇点就是潜伏里面的李涯
906713271,,,lv18,0, , ,优酷,贱货
906708109,qzuser27268723,,lv10,0, , ,iPad客户端,鹿晗鹿晗
906696798,,,lv38,0, , ,优酷PC客户端,小邱领导更年期，我没有一个领导这样
906686529,腾讯用户1463282275031390,,lv3,0, , ,iPhone客户端,安迪
906661891,优酷用户1463560764167950,,lv1,0, , ,优酷移动播放页,。。。不喜欢就别看瞎比比啥
906653450,,,lv25,0, , ,iPhone客户端,去哪里找这么好的老板
906626667,离曲一殇与谁眠,,lv29,0, , ,iPad客户端,感觉
906623178,优酷用户807869504,,lv10,0, , ,iPhone客户端,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/smiley\/Yo17.gif"" alt=""赞"" title=""赞"" \/>"
906623122,土豆用户_487812101,,lv22,0,1, ,iPad客户端,已转发评论
906623079,土豆用户_487812101,,lv22,0,1, ,iPad客户端,已转发评论
906590394,暮琳子,,lv12,0, , ,iPad客户端,护眼
